Checkpoint-1 (50),60
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (50),61
Checkpoint-1 (51),61
Checkpoint-1 (51),56
Checkpoint-1 (51),50
Checkpoint-1 (51),50
Checkpoint-1 (52),48
Checkpoint-1 (51),47
Checkpoint-1 (51),47
Checkpoint-1 (51),47
Checkpoint-1 (51),47
Checkpoint-1 (51),47
Checkpoint-1 (51),46
Checkpoint-1 (51),46
Checkpoint-1 (51),46
Checkpoint-1 (52),43
Checkpoint-1 (52),35
Checkpoint-1 (52),34
Checkpoint-1 (52),31
Checkpoint-1 (52),30
Checkpoint-1 (52),30
Checkpoint-1 (52),30
Checkpoint-1 (52),30
Checkpoint-1 (52),29
Checkpoint-1 (52),29
Checkpoint-1 (53),24
Checkpoint-1 (53),31
Checkpoint-1 (53),36
Checkpoint-1,36
Checkpoint-1 (53),37
Checkpoint-1 (53),39
Checkpoint-1 (53),40
Checkpoint-1 (53),40
Checkpoint-1 (53),40
Checkpoint-1 (53),40
Checkpoint-1,42
Checkpoint-1 (1),49
Checkpoint-1,49
Checkpoint-1,50
Checkpoint-1,52
Checkpoint-1,52
Checkpoint-1,52
Checkpoint-1,52
Checkpoint-1,52
Checkpoint-1,53
Checkpoint-1,53
Checkpoint-1,53
Checkpoint-1,53
Checkpoint-1 (1),55
Checkpoint-1 (1),60
Checkpoint-1 (2),60
Checkpoint-1 (1),60
Checkpoint-1 (1),62
Checkpoint-1 (1),62
Checkpoint-1 (1),62
Checkpoint-1 (1),62
Checkpoint-1 (1),62
Checkpoint-1 (2),64
Checkpoint-1 (2),69
Checkpoint-1 (3),69
Checkpoint-1 (2),69
Checkpoint-1 (2),70
Checkpoint-1 (2),71
Checkpoint-1 (2),71
Checkpoint-1 (2),71
Checkpoint-1 (2),71
Checkpoint-1 (3),71
Checkpoint-1 (3),76
Checkpoint-1 (4),76
Checkpoint-1 (3),76
Checkpoint-1 (3),78
Checkpoint-1 (3),78
Checkpoint-1 (3),78
Checkpoint-1 (3),78
Checkpoint-1 (3),78
Checkpoint-1 (4),78
Checkpoint-1 (4),83
Checkpoint-1 (5),84
Checkpoint-1 (4),84
Checkpoint-1 (4),85
Checkpoint-1 (4),85
Checkpoint-1 (4),85
Checkpoint-1 (4),85
Checkpoint-1 (4),85
Checkpoint-1 (5),85
Checkpoint-1 (5),90
Checkpoint-1 (6),90
Checkpoint-1 (5),90
Checkpoint-1 (5),91
Checkpoint-1 (5),91
Checkpoint-1 (5),91
Checkpoint-1 (5),91
Checkpoint-1 (5),91
Checkpoint-1 (6),93
Checkpoint-1 (6),96
Checkpoint-1 (6),96
Checkpoint-1 (7),96
Checkpoint-1 (6),97
Checkpoint-1 (6),97
Checkpoint-1 (6),97
Checkpoint-1 (6),97
Checkpoint-1 (6),97
Checkpoint-1 (7),98
Checkpoint-1 (7),102
Checkpoint-1 (8),102
Checkpoint-1 (7),102
Checkpoint-1 (7),103
Checkpoint-1 (7),103
Checkpoint-1 (7),103
Checkpoint-1 (7),103
Checkpoint-1 (7),103
Checkpoint-1 (8),104
Checkpoint-1 (9),107
Checkpoint-1 (8),107
Checkpoint-1 (8),107
Checkpoint-1 (8),108
Checkpoint-1 (8),108
Checkpoint-1 (8),108
Checkpoint-1 (8),108
Checkpoint-1 (8),108
Checkpoint-1 (9),109
Checkpoint-1 (9),106
Checkpoint-1 (10),106
Checkpoint-1 (9),106
Checkpoint-1 (9),105
Checkpoint-1 (9),104
Checkpoint-1 (9),104
Checkpoint-1 (9),104
Checkpoint-1 (9),104
Checkpoint-1 (10),103
Checkpoint-1 (11),100
Checkpoint-1 (10),100
Checkpoint-1 (10),100
Checkpoint-1 (10),99
Checkpoint-1 (10),98
Checkpoint-1 (10),98
Checkpoint-1 (10),98
Checkpoint-1 (10),98
Checkpoint-1 (11),97
Checkpoint-1 (11),94
Checkpoint-1 (12),94
Checkpoint-1 (11),94
Checkpoint-1 (11),93
Checkpoint-1 (11),92
Checkpoint-1 (11),92
Checkpoint-1 (11),92
Checkpoint-1 (11),92
Checkpoint-1 (12),91
Checkpoint-1 (12),87
Checkpoint-1 (13),87
Checkpoint-1 (12),87
Checkpoint-1 (12),86
Checkpoint-1 (12),85
Checkpoint-1 (12),85
Checkpoint-1 (12),85
Checkpoint-1 (12),85
Checkpoint-1 (13),84
Checkpoint-1 (14),80
Checkpoint-1 (13),80
Checkpoint-1 (13),80
Checkpoint-1 (13),78
Checkpoint-1 (13),78
Checkpoint-1 (13),78
Checkpoint-1 (13),78
Checkpoint-1 (13),78
Checkpoint-1 (14),76
Checkpoint-1 (14),72
Checkpoint-1 (15),72
Checkpoint-1 (14),72
Checkpoint-1 (14),70
Checkpoint-1 (14),70
Checkpoint-1 (14),70
Checkpoint-1 (14),70
Checkpoint-1 (14),70
Checkpoint-1 (14),71
Checkpoint-1 (15),73
Checkpoint-1 (15),76
Checkpoint-1 (16),76
Checkpoint-1 (15),76
Checkpoint-1 (15),78
Checkpoint-1 (15),78
Checkpoint-1 (15),78
Checkpoint-1 (15),78
Checkpoint-1 (15),78
Checkpoint-1 (16),80
Checkpoint-1 (16),83
Checkpoint-1 (17),83
Checkpoint-1 (16),83
Checkpoint-1 (16),85
Checkpoint-1 (16),85
Checkpoint-1 (16),85
Checkpoint-1 (16),85
Checkpoint-1 (16),85
Checkpoint-1 (17),85
Checkpoint-1 (17),82
Checkpoint-1 (17),82
Checkpoint-1 (18),82
Checkpoint-1 (17),80
Checkpoint-1 (17),80
Checkpoint-1 (17),80
Checkpoint-1 (17),80
Checkpoint-1 (17),80
Checkpoint-1 (18),76
Checkpoint-1 (18),74
Checkpoint-1 (19),74
Checkpoint-1 (18),74
Checkpoint-1 (18),72
Checkpoint-1 (18),72
Checkpoint-1 (18),72
Checkpoint-1 (18),72
Checkpoint-1 (18),72
Checkpoint-1 (19),69
Checkpoint-1 (19),65
Checkpoint-1 (19),65
Checkpoint-1 (19),63
Checkpoint-1 (20),63
Checkpoint-1 (19),63
Checkpoint-1 (19),63
Checkpoint-1 (19),63
Checkpoint-1 (19),63
Checkpoint-1 (20),55
Checkpoint-1 (20),50
Checkpoint-1 (20),50
Checkpoint-1 (21),47
Checkpoint-1 (20),47
Checkpoint-1 (20),46
Checkpoint-1 (20),46
Checkpoint-1 (20),46
Checkpoint-1 (20),46
Checkpoint-1 (20),46
Checkpoint-1 (20),46
Checkpoint-1 (20),46
Checkpoint-1 (21),42
Checkpoint-1 (21),47
Checkpoint-1 (21),48
Checkpoint-1 (21),49
Checkpoint-1 (21),50
Checkpoint-1 (21),50
Checkpoint-1 (21),50
Checkpoint-1 (21),50
Checkpoint-1 (22),51
Checkpoint-1 (22),58
Checkpoint-1 (22),61
Checkpoint-1 (22),61
Checkpoint-1 (22),63
Checkpoint-1 (23),63
Checkpoint-1 (22),63
Checkpoint-1 (22),63
Checkpoint-1 (22),63
Checkpoint-1 (22),63
Checkpoint-1 (23),67
Checkpoint-1 (23),71
Checkpoint-1 (23),71
Checkpoint-1 (24),73
Checkpoint-1 (23),73
Checkpoint-1 (23),73
Checkpoint-1 (23),73
Checkpoint-1 (23),73
Checkpoint-1 (23),73
Checkpoint-1 (24),75
Checkpoint-1 (25),72
Checkpoint-1 (24),70
Checkpoint-1 (24),70
Checkpoint-1 (24),69
Checkpoint-1 (24),68
Checkpoint-1 (24),68
Checkpoint-1 (24),68
Checkpoint-1 (24),68
Checkpoint-1 (24),68
Checkpoint-1 (24),68
Checkpoint-1 (24),68
Checkpoint-1 (25),67
Checkpoint-1 (25),62
Checkpoint-1 (25),61
Checkpoint-1 (25),59
Checkpoint-1 (25),58
Checkpoint-1 (25),58
Checkpoint-1 (25),58
Checkpoint-1 (25),58
Checkpoint-1 (26),58
Checkpoint-1 (26),51
Checkpoint-1 (26),47
Checkpoint-1 (27),47
Checkpoint-1 (26),46
Checkpoint-1 (26),44
Checkpoint-1 (26),43
Checkpoint-1 (26),43
Checkpoint-1 (26),43
Checkpoint-1 (26),43
Checkpoint-1 (27),42
Checkpoint-1 (27),49
Checkpoint-1 (27),49
Checkpoint-1 (28),51
Checkpoint-1 (27),51
Checkpoint-1 (27),52
Checkpoint-1 (27),52
Checkpoint-1 (27),52
Checkpoint-1 (27),52
Checkpoint-1 (28),52
Checkpoint-1 (28),53
Checkpoint-1 (28),60
Checkpoint-1 (29),60
Checkpoint-1 (28),60
Checkpoint-1 (28),61
Checkpoint-1 (28),62
Checkpoint-1 (28),62
Checkpoint-1 (28),62
Checkpoint-1 (28),62
Checkpoint-1 (29),63
Checkpoint-1 (29),68
Checkpoint-1 (30),68
Checkpoint-1 (29),68
Checkpoint-1 (29),70
Checkpoint-1 (29),70
Checkpoint-1 (29),70
Checkpoint-1 (29),70
Checkpoint-1 (29),70
Checkpoint-1 (30),73
Checkpoint-1 (30),76
Checkpoint-1 (30),76
Checkpoint-1 (31),76
Checkpoint-1 (30),77
Checkpoint-1 (30),78
Checkpoint-1 (30),78
Checkpoint-1 (30),78
Checkpoint-1 (30),78
Checkpoint-1 (31),79
Checkpoint-1 (31),83
Checkpoint-1 (31),83
Checkpoint-1 (32),83
Checkpoint-1 (31),84
Checkpoint-1 (31),85
Checkpoint-1 (31),85
Checkpoint-1 (31),85
Checkpoint-1 (31),85
Checkpoint-1 (32),87
Checkpoint-1 (32),89
Checkpoint-1 (32),89
Checkpoint-1 (33),90
Checkpoint-1 (32),91
Checkpoint-1 (32),91
Checkpoint-1 (32),91
Checkpoint-1 (32),91
Checkpoint-1 (32),91
Checkpoint-1 (33),92
Checkpoint-1 (33),95
Checkpoint-1 (33),96
Checkpoint-1 (34),96
Checkpoint-1 (33),97
Checkpoint-1 (33),97
Checkpoint-1 (33),97
Checkpoint-1 (33),97
Checkpoint-1 (33),97
Checkpoint-1 (34),98
Checkpoint-1 (34),101
Checkpoint-1 (34),101
Checkpoint-1 (35),101
Checkpoint-1 (34),102
Checkpoint-1 (34),103
Checkpoint-1 (34),103
Checkpoint-1 (34),103
Checkpoint-1 (34),103
Checkpoint-1 (35),103
Checkpoint-1 (35),106
Checkpoint-1 (36),106
Checkpoint-1 (35),106
Checkpoint-1 (35),107
Checkpoint-1 (35),107
Checkpoint-1 (35),107
Checkpoint-1 (35),107
Checkpoint-1 (35),107
Checkpoint-1 (36),109
Checkpoint-1 (36),110
Checkpoint-1 (36),110
Checkpoint-1 (37),110
Checkpoint-1 (36),111
Checkpoint-1 (36),111
Checkpoint-1 (36),111
Checkpoint-1 (36),111
Checkpoint-1 (36),111
Checkpoint-1 (37),112
Checkpoint-1 (37),115
Checkpoint-1 (37),115
Checkpoint-1 (38),115
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (37),116
Checkpoint-1 (38),117
Checkpoint-1 (38),119
Checkpoint-1 (38),119
Checkpoint-1 (39),119
Checkpoint-1 (38),120
Checkpoint-1 (38),121
Checkpoint-1 (38),121
Checkpoint-1 (38),121
Checkpoint-1 (38),121
Checkpoint-1 (39),122
Checkpoint-1 (39),124
Checkpoint-1 (39),124
Checkpoint-1 (40),124
Checkpoint-1 (39),125
Checkpoint-1 (39),125
Checkpoint-1 (39),125
Checkpoint-1 (39),125
Checkpoint-1 (39),125
Checkpoint-1 (40),126
Checkpoint-1 (40),126
Checkpoint-1 (41),126
Checkpoint-1 (40),126
Checkpoint-1 (40),126
Checkpoint-1 (40),125
Checkpoint-1 (40),125
Checkpoint-1 (40),125
Checkpoint-1 (40),125
Checkpoint-1 (41),123
Checkpoint-1 (41),121
Checkpoint-1 (42),121
Checkpoint-1 (41),121
Checkpoint-1 (41),121
Checkpoint-1 (41),120
Checkpoint-1 (41),120
Checkpoint-1 (41),120
Checkpoint-1 (41),120
Checkpoint-1 (42),118
Checkpoint-1 (42),116
Checkpoint-1 (42),116
Checkpoint-1 (43),116
Checkpoint-1 (42),115
Checkpoint-1 (42),115
Checkpoint-1 (42),115
Checkpoint-1 (42),115
Checkpoint-1 (42),115
Checkpoint-1 (43),112
Checkpoint-1 (43),111
Checkpoint-1 (43),111
Checkpoint-1 (44),111
Checkpoint-1 (43),110
Checkpoint-1 (43),110
Checkpoint-1 (43),110
Checkpoint-1 (43),110
Checkpoint-1 (43),110
Checkpoint-1 (44),107
Checkpoint-1 (44),105
Checkpoint-1 (44),105
Checkpoint-1 (45),105
Checkpoint-1 (44),104
Checkpoint-1 (44),104
Checkpoint-1 (44),104
Checkpoint-1 (44),104
Checkpoint-1 (44),104
Checkpoint-1 (45),101
Checkpoint-1 (45),99
Checkpoint-1 (45),99
Checkpoint-1 (46),99
Checkpoint-1 (45),98
Checkpoint-1 (45),98
Checkpoint-1 (45),98
Checkpoint-1 (45),98
Checkpoint-1 (45),98
Checkpoint-1 (46),96
Checkpoint-1 (46),93
Checkpoint-1 (46),93
Checkpoint-1 (46),91
Checkpoint-1 (46),91
Checkpoint-1 (46),91
Checkpoint-1 (46),91
Checkpoint-1 (46),91
Checkpoint-1 (47),90
Checkpoint-1 (47),86
Checkpoint-1 (48),83
Checkpoint-1 (47),82
Checkpoint-1 (47),81
Checkpoint-1 (47),81
Checkpoint-1 (47),79
Checkpoint-1 (47),79
Checkpoint-1 (47),79
Checkpoint-1 (47),79
Checkpoint-1 (47),79
Checkpoint-1 (47),79
Checkpoint-1 (47),79
Checkpoint-1 (47),79
Checkpoint-1 (48),70
Checkpoint-1 (48),69
Checkpoint-1 (48),67
Checkpoint-1 (49),66
Checkpoint-1 (48),65
Checkpoint-1 (48),64
Checkpoint-1 (48),64
Checkpoint-1 (48),64
Checkpoint-1 (48),64
Checkpoint-1 (48),63
Checkpoint-1 (49),59
Checkpoint-1 (49),53
Checkpoint-1 (49),53
Checkpoint-1 (49),51
Checkpoint-1 (49),50
Checkpoint-1 (49),50
Checkpoint-1 (49),50
Checkpoint-1 (49),50
Checkpoint-1 (50),50
Checkpoint-1 (50),46
Checkpoint-1 (50),42
Checkpoint-1 (50),42
Checkpoint-1 (50),45
Checkpoint-1 (50),45
Checkpoint-1 (50),45
Checkpoint-1 (50),45
Checkpoint-1 (50),45
Checkpoint-1 (50),46
Checkpoint-1 (50),46
Checkpoint-1 (50),46
Checkpoint-1 (51),46
Checkpoint-1 (51),53
Checkpoint-1 (51),53
Checkpoint-1 (51),53
Checkpoint-1 (52),52
Checkpoint-1 (51),50
Checkpoint-1 (51),49
Checkpoint-1 (51),49
Checkpoint-1 (51),49
Checkpoint-1 (51),49
Checkpoint-1 (52),43
Checkpoint-1 (52),38
Checkpoint-1 (52),37
Checkpoint-1 (52),35
Checkpoint-1 (52),34
Checkpoint-1 (52),34
Checkpoint-1 (52),34
Checkpoint-1 (52),34
Checkpoint-1 (52),33
Checkpoint-1 (52),33
Checkpoint-1 (53),30
Checkpoint-1 (53),38
Checkpoint-1 (53),42
Checkpoint-1,42
Checkpoint-1 (53),42
Checkpoint-1 (53),45
Checkpoint-1 (53),45
Checkpoint-1 (53),45
Checkpoint-1 (53),45
Checkpoint-1 (53),45
